time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
360,26.133333333333333,25.733333333333338,25.866666666666667,25.93333333333333,25.866666666666667,25.866666666666667,26.0,25.733333333333338,26.2,25.8,25.6,25.93333333333333
368,26.06666666666667,26.133333333333333,25.8,25.93333333333333,26.06666666666667,25.866666666666667,26.0,25.866666666666667,26.2,25.8,26.06666666666667,25.6
376,26.06666666666667,26.133333333333333,26.2,25.8,26.133333333333333,25.8,26.06666666666667,25.8,25.8,26.0,26.06666666666667,25.866666666666667
384,25.666666666666668,26.2,25.8,26.0,26.133333333333333,25.8,26.2,25.666666666666668,25.733333333333338,26.2,25.8,26.0
392,26.333333333333332,26.666666666666668,25.733333333333338,25.666666666666668,26.06666666666667,25.6,25.8,26.06666666666667,25.533333333333335,25.8,25.8,25.866666666666667
400,26.0,25.93333333333333,25.533333333333335,25.666666666666668,26.4,26.06666666666667,26.06666666666667,25.93333333333333,25.8,25.8,25.8,26.06666666666667
408,25.93333333333333,26.2,26.0,25.6,25.8,25.733333333333338,26.06666666666667,25.8,25.8,25.93333333333333,26.133333333333333,25.866666666666667
416,25.8,25.8,25.866666666666667,26.333333333333332,26.0,26.133333333333333,26.133333333333333,25.866666666666667,26.333333333333332,25.6,25.8,25.866666666666667
424,25.8,26.0,25.8,26.266666666666662,26.0,26.133333333333333,25.866666666666667,26.333333333333332,25.733333333333338,25.8,26.133333333333333,25.866666666666667
432,25.866666666666667,26.0,25.6,26.0,26.0,25.93333333333333,25.8,26.0,26.133333333333333,25.8,26.0,25.866666666666667
440,26.46666666666666,26.2,26.333333333333332,26.0,26.0,25.93333333333333,26.0,26.0,26.133333333333333,25.8,26.266666666666662,25.93333333333333
448,26.133333333333333,26.46666666666666,25.8,25.8,26.06666666666667,25.866666666666667,25.93333333333333,26.0,26.06666666666667,25.666666666666668,26.133333333333333,26.133333333333333
456,26.0,25.93333333333333,25.93333333333333,25.8,26.2,25.733333333333338,26.06666666666667,25.8,26.06666666666667,26.333333333333332,26.333333333333332,25.93333333333333
464,26.266666666666662,26.133333333333333,26.2,25.733333333333338,25.733333333333338,25.733333333333338,26.06666666666667,25.8,25.733333333333338,26.333333333333332,25.93333333333333,25.93333333333333
472,25.666666666666668,25.93333333333333,25.8,25.733333333333338,25.93333333333333,25.93333333333333,25.93333333333333,25.8,25.93333333333333,25.93333333333333,26.0,26.2
480,25.8,26.0,25.733333333333338,25.866666666666667,26.2,25.866666666666667,26.0,25.733333333333338,26.333333333333332,26.133333333333333,26.133333333333333,26.0
488,25.8,25.93333333333333,25.733333333333338,26.0,26.2,26.0,26.06666666666667,26.0,25.8,25.733333333333338,25.93333333333333,26.0
496,25.8,25.733333333333338,26.0,25.733333333333338,25.93333333333333,25.93333333333333,26.333333333333332,26.2,26.2,26.2,26.53333333333334,25.8
504,25.93333333333333,25.733333333333338,25.93333333333333,26.0,25.93333333333333,25.93333333333333,26.06666666666667,25.866666666666667,25.8,25.866666666666667,25.8,25.866666666666667
512,25.866666666666667,25.93333333333333,25.6,26.133333333333333,25.866666666666667,26.333333333333332,26.0,25.733333333333338,25.733333333333338,25.866666666666667,26.0,25.8
520,26.06666666666667,25.93333333333333,25.8,25.93333333333333,25.8,25.666666666666668,26.06666666666667,25.866666666666667,25.6,25.866666666666667,26.2,26.0
528,25.866666666666667,26.06666666666667,25.666666666666668,25.93333333333333,26.06666666666667,26.0,26.06666666666667,25.866666666666667,25.666666666666668,25.666666666666668,26.266666666666662,25.733333333333338
536,26.0,25.666666666666668,25.93333333333333,26.266666666666662,25.8,25.93333333333333,25.93333333333333,26.0,26.06666666666667,25.8,26.333333333333332,25.666666666666668
544,26.0,25.866666666666667,25.8,26.0,25.8,26.133333333333333,25.866666666666667,26.0,26.06666666666667,25.666666666666668,26.333333333333332,26.06666666666667
552,25.8,25.866666666666667,26.0,25.866666666666667,26.133333333333333,26.06666666666667,25.93333333333333,26.0,26.133333333333333,25.8,25.93333333333333,26.06666666666667
560,25.93333333333333,25.733333333333338,25.8,25.733333333333338,26.0,26.06666666666667,25.93333333333333,26.0,26.06666666666667,26.133333333333333,26.133333333333333,25.866666666666667
568,25.93333333333333,25.733333333333338,25.866666666666667,25.666666666666668,25.866666666666667,25.466666666666665,25.93333333333333,25.8,25.533333333333335,26.06666666666667,25.733333333333338,26.0
576,25.866666666666667,25.6,26.06666666666667,25.733333333333338,26.0,26.133333333333333,26.4,25.6,25.666666666666668,26.06666666666667,26.4,26.06666666666667
584,26.0,25.93333333333333,25.93333333333333,26.2,26.0,26.06666666666667,25.93333333333333,25.8,25.733333333333338,25.866666666666667,26.2,26.0
592,26.0,26.06666666666667,26.2,25.733333333333338,25.733333333333338,26.0,25.733333333333338,26.06666666666667,25.93333333333333,25.866666666666667,26.0,25.8
600,26.0,25.733333333333338,25.733333333333338,26.06666666666667,25.8,25.8,25.866666666666667,26.06666666666667,25.6,25.93333333333333,25.866666666666667,26.06666666666667
608,26.0,25.93333333333333,26.06666666666667,26.06666666666667,25.866666666666667,26.06666666666667,26.0,26.06666666666667,26.06666666666667,25.8,25.8,26.0
616,25.93333333333333,25.8,26.0,26.4,26.0,26.0,25.733333333333338,25.93333333333333,25.866666666666667,26.133333333333333,25.866666666666667,26.06666666666667
624,25.733333333333338,26.06666666666667,26.06666666666667,25.866666666666667,26.06666666666667,25.733333333333338,25.866666666666667,26.0,25.8,26.133333333333333,26.0,25.866666666666667
632,26.06666666666667,25.866666666666667,25.666666666666668,25.866666666666667,25.93333333333333,25.866666666666667,26.06666666666667,25.866666666666667,26.0,25.866666666666667,25.8,25.866666666666667
640,25.93333333333333,25.93333333333333,25.93333333333333,25.93333333333333,26.0,25.93333333333333,26.06666666666667,25.866666666666667,26.06666666666667,26.06666666666667,25.93333333333333,26.0
648,25.93333333333333,25.93333333333333,26.06666666666667,25.93333333333333,26.06666666666667,25.93333333333333,26.06666666666667,26.0,26.0,25.8,25.93333333333333,26.06666666666667
656,26.133333333333333,26.2,26.06666666666667,25.93333333333333,26.6,26.0,25.93333333333333,25.733333333333338,25.866666666666667,25.93333333333333,26.0,25.866666666666667
664,25.93333333333333,26.2,25.8,25.93333333333333,25.666666666666668,25.733333333333338,26.2,26.06666666666667,26.133333333333333,25.8,25.866666666666667,25.93333333333333
672,26.2,26.266666666666662,26.06666666666667,26.266666666666662,25.93333333333333,25.733333333333338,26.133333333333333,26.06666666666667,26.0,25.8,26.06666666666667,26.0
680,26.06666666666667,26.53333333333334,25.866666666666667,25.866666666666667,25.866666666666667,26.06666666666667,25.866666666666667,26.333333333333332,25.8,25.93333333333333,25.8,25.93333333333333
688,26.333333333333332,26.133333333333333,25.866666666666667,25.93333333333333,26.06666666666667,26.0,25.8,25.93333333333333,25.866666666666667,26.2,26.06666666666667,26.0
696,26.133333333333333,26.133333333333333,25.733333333333338,26.0,25.8,26.4,26.133333333333333,25.866666666666667,25.866666666666667,25.93333333333333,26.06666666666667,25.733333333333338
704,25.93333333333333,26.133333333333333,26.133333333333333,26.0,26.133333333333333,26.06666666666667,26.133333333333333,25.93333333333333,25.8,26.266666666666662,26.06666666666667,25.733333333333338
712,25.93333333333333,26.2,26.133333333333333,25.8,25.93333333333333,26.133333333333333,25.93333333333333,26.06666666666667,25.866666666666667,26.133333333333333,26.2,26.06666666666667
720,26.2,26.133333333333333,25.8,25.866666666666667,26.4,26.266666666666662,25.866666666666667,26.06666666666667,26.06666666666667,26.06666666666667,26.4,26.133333333333333
728,26.266666666666662,25.93333333333333,26.2,25.866666666666667,26.333333333333332,26.06666666666667,26.0,26.06666666666667,25.866666666666667,26.333333333333332,26.2,25.93333333333333
736,26.266666666666662,25.93333333333333,26.133333333333333,25.93333333333333,26.333333333333332,26.2,25.93333333333333,25.93333333333333,26.266666666666662,26.333333333333332,25.866666666666667,26.266666666666662
744,26.0,26.06666666666667,26.06666666666667,26.06666666666667,26.133333333333333,26.2,26.06666666666667,26.06666666666667,26.06666666666667,26.133333333333333,26.133333333333333,26.266666666666662
752,26.0,25.93333333333333,25.866666666666667,26.06666666666667,25.866666666666667,26.0,26.06666666666667,26.0,26.2,26.133333333333333,26.266666666666662,26.266666666666662
760,26.06666666666667,25.93333333333333,26.0,26.133333333333333,26.0,25.733333333333338,26.06666666666667,26.133333333333333,25.93333333333333,26.2,26.133333333333333,26.133333333333333
768,26.2,26.333333333333332,26.0,26.133333333333333,26.0,25.866666666666667,26.06666666666667,26.133333333333333,26.06666666666667,25.866666666666667,26.0,25.93333333333333
776,26.333333333333332,25.93333333333333,26.333333333333332,25.666666666666668,25.93333333333333,25.93333333333333,26.06666666666667,26.0,26.0,25.8,25.866666666666667,26.0
784,26.0,26.133333333333333,25.8,26.0,26.2,26.06666666666667,26.133333333333333,26.0,25.93333333333333,26.2,26.266666666666662,25.8
792,26.0,26.133333333333333,26.4,26.0,26.266666666666662,26.06666666666667,26.0,25.8,26.0,26.2,25.93333333333333,26.133333333333333
