time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
640,25.4375,25.354166666666668,25.645833333333332,25.395833333333332,25.520833333333332,25.729166666666668,25.395833333333332,25.4375,25.729166666666668,25.1875,25.395833333333332,25.895833333333332
648,25.4375,25.520833333333332,25.6875,25.9375,25.4375,25.520833333333332,25.6875,25.3125,25.270833333333332,25.395833333333332,25.520833333333332,25.604166666666668
656,25.270833333333332,25.4375,25.4375,25.520833333333332,25.5625,25.354166666666668,25.270833333333332,25.270833333333332,25.229166666666668,25.395833333333332,25.354166666666668,25.645833333333332
664,25.645833333333332,25.5625,25.604166666666668,25.520833333333332,25.479166666666668,25.604166666666668,25.479166666666668,25.145833333333332,25.479166666666668,25.1875,25.5625,25.729166666666668
672,25.4375,25.395833333333332,25.854166666666668,25.395833333333332,25.3125,25.6875,25.395833333333332,25.604166666666668,25.1875,25.4375,25.395833333333332,25.520833333333332
680,25.354166666666668,25.395833333333332,25.6875,25.770833333333332,25.645833333333332,25.479166666666668,25.3125,25.4375,25.229166666666668,25.645833333333332,25.6875,25.5625
688,25.270833333333332,25.5625,25.729166666666668,25.4375,25.645833333333332,25.770833333333332,25.270833333333332,25.270833333333332,25.729166666666668,25.645833333333332,25.5625,25.5625
696,25.3125,25.395833333333332,25.354166666666668,25.520833333333332,25.520833333333332,25.395833333333332,25.354166666666668,25.354166666666668,25.354166666666668,25.3125,25.4375,25.770833333333332
704,25.4375,25.5625,25.5625,25.4375,25.604166666666668,25.729166666666668,25.229166666666668,25.354166666666668,25.354166666666668,25.354166666666668,25.6875,25.4375
712,25.5625,25.520833333333332,25.4375,25.6875,25.4375,25.9375,25.4375,25.354166666666668,25.604166666666668,25.6875,25.354166666666668,25.4375
720,25.4375,25.4375,25.5625,25.395833333333332,25.4375,25.479166666666668,25.104166666666668,25.604166666666668,25.479166666666668,25.4375,25.354166666666668,25.395833333333332
728,25.354166666666668,25.5625,25.520833333333332,25.604166666666668,25.5625,25.604166666666668,25.229166666666668,25.479166666666668,25.520833333333332,25.4375,25.854166666666668,25.8125
736,25.229166666666668,25.354166666666668,25.5625,25.520833333333332,25.645833333333332,25.854166666666668,25.104166666666668,25.479166666666668,25.229166666666668,25.354166666666668,25.479166666666668,25.354166666666668
744,25.6875,25.770833333333332,25.4375,25.479166666666668,25.645833333333332,25.604166666666668,25.104166666666668,25.645833333333332,25.645833333333332,25.520833333333332,25.604166666666668,25.645833333333332
752,25.604166666666668,25.4375,25.4375,25.479166666666668,25.4375,25.604166666666668,25.520833333333332,25.520833333333332,25.479166666666668,25.770833333333332,25.354166666666668,25.645833333333332
760,25.520833333333332,25.395833333333332,25.479166666666668,25.4375,25.479166666666668,25.729166666666668,25.479166666666668,25.395833333333332,25.395833333333332,25.9375,25.270833333333332,25.6875
768,25.5625,25.395833333333332,25.4375,25.645833333333332,25.520833333333332,25.5625,25.395833333333332,25.4375,25.5625,25.854166666666668,25.604166666666668,25.479166666666668
776,25.645833333333332,25.479166666666668,25.645833333333332,25.6875,25.520833333333332,25.479166666666668,25.395833333333332,25.479166666666668,25.604166666666668,25.645833333333332,25.520833333333332,25.520833333333332
784,25.520833333333332,25.354166666666668,25.520833333333332,25.520833333333332,25.520833333333332,25.520833333333332,25.520833333333332,25.395833333333332,25.604166666666668,25.770833333333332,25.479166666666668,25.729166666666668
792,25.479166666666668,25.354166666666668,25.520833333333332,25.395833333333332,25.4375,25.5625,25.354166666666668,25.354166666666668,25.770833333333332,25.520833333333332,25.645833333333332,25.770833333333332
