time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
456,25.2,25.733333333333338,25.4,25.4,25.466666666666665,25.333333333333332,25.333333333333332,25.466666666666665,25.4,25.533333333333335,25.466666666666665,25.2
464,25.333333333333332,25.133333333333333,25.466666666666665,25.466666666666665,25.266666666666666,25.6,25.533333333333335,25.733333333333338,25.466666666666665,25.466666666666665,25.466666666666665,25.133333333333333
472,25.266666666666666,25.2,25.533333333333335,25.133333333333333,25.4,25.066666666666666,25.466666666666665,25.8,25.2,25.466666666666665,25.533333333333335,25.4
480,25.333333333333332,25.333333333333332,25.533333333333335,25.0,25.266666666666666,25.066666666666666,25.266666666666666,25.4,25.466666666666665,25.4,25.533333333333335,25.4
488,25.8,25.533333333333335,25.466666666666665,25.133333333333333,25.333333333333332,25.2,25.333333333333332,25.533333333333335,25.333333333333332,25.533333333333335,25.533333333333335,25.4
496,25.533333333333335,25.466666666666665,25.466666666666665,25.4,25.2,25.2,25.333333333333332,25.2,25.733333333333338,25.4,25.333333333333332,25.0
504,25.133333333333333,25.666666666666668,25.266666666666666,24.933333333333334,25.133333333333333,25.4,25.333333333333332,25.6,25.466666666666665,25.2,25.4,25.466666666666665
512,25.466666666666665,25.533333333333335,25.466666666666665,25.6,25.2,25.466666666666665,25.266666666666666,25.466666666666665,25.533333333333335,24.933333333333334,25.266666666666666,25.266666666666666
520,25.333333333333332,25.533333333333335,25.533333333333335,25.333333333333332,25.333333333333332,25.4,25.4,25.333333333333332,25.2,25.4,25.4,25.266666666666666
528,25.333333333333332,25.6,25.533333333333335,25.2,25.533333333333335,25.266666666666666,25.266666666666666,25.466666666666665,25.533333333333335,25.2,25.533333333333335,25.666666666666668
536,25.2,25.4,25.266666666666666,25.266666666666666,25.4,25.533333333333335,25.466666666666665,25.733333333333338,25.133333333333333,25.466666666666665,25.8,25.4
544,25.266666666666666,25.6,25.266666666666666,25.266666666666666,25.266666666666666,25.533333333333335,25.8,25.733333333333338,25.4,25.2,25.4,25.2
552,25.4,25.6,25.133333333333333,25.133333333333333,25.266666666666666,25.2,25.4,25.466666666666665,25.533333333333335,25.2,25.666666666666668,25.066666666666666
560,25.4,25.4,25.466666666666665,25.466666666666665,25.266666666666666,25.6,25.733333333333338,25.533333333333335,25.333333333333332,25.2,25.466666666666665,25.333333333333332
568,25.4,25.2,25.0,25.4,25.533333333333335,25.466666666666665,25.6,25.333333333333332,25.533333333333335,25.2,25.4,25.333333333333332
576,25.333333333333332,25.466666666666665,25.066666666666666,25.2,25.2,25.266666666666666,25.6,25.533333333333335,25.133333333333333,25.466666666666665,25.6,25.466666666666665
584,25.133333333333333,25.333333333333332,24.866666666666667,25.333333333333332,25.333333333333332,25.266666666666666,25.466666666666665,25.4,25.2,25.466666666666665,25.6,25.2
592,25.533333333333335,25.4,25.133333333333333,25.333333333333332,25.333333333333332,25.466666666666665,25.266666666666666,25.333333333333332,25.133333333333333,25.466666666666665,25.4,25.266666666666666
600,25.266666666666666,25.333333333333332,25.266666666666666,25.133333333333333,25.333333333333332,25.466666666666665,25.4,25.6,25.533333333333335,25.466666666666665,25.666666666666668,25.333333333333332
608,25.266666666666666,25.333333333333332,25.4,25.066666666666666,25.333333333333332,25.333333333333332,25.4,25.2,25.4,25.266666666666666,25.666666666666668,25.466666666666665
616,25.333333333333332,25.133333333333333,25.333333333333332,25.2,25.333333333333332,25.333333333333332,25.333333333333332,25.333333333333332,25.333333333333332,25.266666666666666,25.4,25.533333333333335
624,25.133333333333333,25.266666666666666,25.133333333333333,25.266666666666666,25.266666666666666,25.466666666666665,25.333333333333332,25.333333333333332,25.133333333333333,25.266666666666666,25.133333333333333,25.333333333333332
632,25.533333333333335,25.266666666666666,25.533333333333335,25.133333333333333,25.2,25.4,25.2,25.2,25.133333333333333,25.066666666666666,25.466666666666665,25.066666666666666
640,25.4,25.533333333333335,25.533333333333335,25.066666666666666,25.266666666666666,25.4,25.333333333333332,25.533333333333335,25.066666666666666,25.133333333333333,25.333333333333332,25.466666666666665
648,25.2,25.533333333333335,25.066666666666666,25.2,25.2,25.133333333333333,25.333333333333332,25.2,25.6,25.266666666666666,25.533333333333335,25.2
656,25.333333333333332,25.2,25.266666666666666,25.2,25.133333333333333,25.333333333333332,25.333333333333332,25.066666666666666,25.066666666666666,25.266666666666666,25.2,25.066666666666666
664,25.2,25.4,25.333333333333332,25.2,25.266666666666666,25.2,25.0,25.333333333333332,25.333333333333332,25.4,25.4,25.066666666666666
672,25.066666666666666,25.533333333333335,25.2,25.466666666666665,25.4,25.066666666666666,25.6,25.133333333333333,25.266666666666666,25.2,25.4,25.2
680,25.333333333333332,25.133333333333333,25.4,25.333333333333332,25.266666666666666,25.266666666666666,25.066666666666666,25.133333333333333,25.066666666666666,25.466666666666665,25.2,25.333333333333332
688,25.0,25.2,25.6,25.2,25.333333333333332,25.133333333333333,25.133333333333333,25.0,25.466666666666665,25.266666666666666,25.2,25.4
696,25.333333333333332,25.133333333333333,25.0,25.066666666666666,25.4,25.066666666666666,25.0,25.066666666666666,25.2,25.2,25.2,25.4
704,25.2,25.333333333333332,25.266666666666666,25.2,25.6,24.933333333333334,25.2,25.2,25.066666666666666,25.4,25.133333333333333,25.4
712,25.266666666666666,25.466666666666665,25.133333333333333,25.2,25.533333333333335,25.066666666666666,25.333333333333332,25.333333333333332,25.4,25.2,25.266666666666666,25.4
720,25.133333333333333,25.466666666666665,25.0,25.2,25.666666666666668,25.266666666666666,25.4,25.266666666666666,25.0,25.4,25.133333333333333,25.4
728,25.2,25.2,25.466666666666665,25.466666666666665,25.666666666666668,25.466666666666665,25.333333333333332,25.133333333333333,25.2,25.466666666666665,25.133333333333333,25.4
736,25.2,25.4,25.333333333333332,24.933333333333334,25.2,25.2,25.133333333333333,25.266666666666666,25.133333333333333,25.4,25.133333333333333,25.6
744,25.4,25.333333333333332,25.2,25.266666666666666,25.533333333333335,25.066666666666666,25.2,25.133333333333333,25.266666666666666,25.333333333333332,25.266666666666666,25.4
752,25.266666666666666,25.2,25.666666666666668,25.333333333333332,25.266666666666666,25.066666666666666,25.6,25.333333333333332,25.266666666666666,25.0,25.066666666666666,25.266666666666666
760,25.333333333333332,25.2,25.666666666666668,25.4,25.533333333333335,25.2,25.333333333333332,25.2,25.4,25.066666666666666,25.2,25.066666666666666
768,25.333333333333332,25.066666666666666,25.2,25.4,25.133333333333333,25.4,25.333333333333332,25.133333333333333,25.333333333333332,25.2,25.066666666666666,25.6
776,25.266666666666666,25.533333333333335,25.266666666666666,25.4,25.266666666666666,25.133333333333333,25.266666666666666,25.666666666666668,25.4,25.333333333333332,25.066666666666666,25.533333333333335
784,25.266666666666666,25.4,25.266666666666666,25.4,25.466666666666665,25.0,25.2,25.066666666666666,25.266666666666666,25.2,25.4,25.066666666666666
792,25.4,25.266666666666666,25.666666666666668,25.333333333333332,25.266666666666666,25.4,25.333333333333332,25.266666666666666,25.066666666666666,25.333333333333332,25.2,25.133333333333333
