time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
232,24.828000000000017,24.95133333333334,24.568000000000012,24.667333333333318,24.62,24.83666666666666,24.68066666666667,24.624666666666666,24.944000000000003,24.711333333333336,24.72,24.922000000000004
240,24.870666666666665,24.892666666666663,24.575333333333344,24.642,24.70466666666666,24.876666666666665,24.69333333333334,24.633333333333322,25.02800000000001,24.75800000000001,24.67,24.979333333333326
248,24.861333333333345,24.840666666666667,24.601333333333336,24.580666666666662,24.753333333333327,24.807333333333332,24.73266666666666,24.633333333333336,24.97,24.79133333333333,24.602666666666668,24.952
256,24.824666666666666,24.866000000000007,24.57266666666667,24.721999999999998,24.720666666666673,24.74933333333333,24.678666666666672,24.75,25.048,24.742666666666672,24.680000000000003,24.984666666666666
264,24.901333333333334,24.794,24.605333333333334,24.73666666666666,24.76066666666666,24.84,24.67599999999999,24.75333333333333,24.974666666666657,24.817999999999994,24.67733333333333,24.951333333333324
272,24.808000000000003,24.79333333333334,24.689333333333334,24.794000000000004,24.81666666666667,24.825333333333344,24.68399999999999,24.81733333333334,24.949333333333314,24.71133333333333,24.690666666666665,25.06333333333333
280,24.726666666666667,24.778666666666673,24.767333333333337,24.852000000000018,24.79466666666667,24.83466666666667,24.752,24.750666666666667,25.11533333333333,24.687333333333335,24.712,24.986000000000008
288,24.702666666666655,24.800000000000004,24.784666666666677,24.936,24.852000000000004,24.871999999999993,24.92466666666667,24.755333333333333,25.05,24.777333333333335,24.633333333333315,25.025333333333336
296,24.683333333333326,24.69533333333334,24.792666666666666,24.926000000000013,24.966000000000005,24.85733333333334,24.909333333333333,24.758666666666663,25.152666666666665,24.701999999999998,24.609333333333325,25.054666666666684
304,24.645999999999994,24.673333333333336,24.820666666666657,24.904666666666664,24.92599999999999,24.885999999999996,24.88133333333333,24.72999999999999,25.115999999999996,24.78466666666666,24.587333333333326,25.096666666666675
312,24.707999999999988,24.69199999999999,24.823333333333327,24.963333333333335,24.953333333333322,24.844,24.796000000000003,24.675333333333338,25.014666666666677,24.745333333333335,24.68,25.114000000000015
320,24.77266666666667,24.822,24.76400000000001,24.907999999999998,24.97533333333333,24.765333333333327,24.764666666666663,24.721333333333334,25.010000000000005,24.775333333333325,24.716000000000005,25.081333333333337
328,24.71733333333334,24.86666666666666,24.716666666666665,24.993333333333336,24.98266666666667,24.80066666666667,24.701999999999998,24.80066666666666,25.06533333333333,24.851999999999993,24.78199999999999,25.076666666666664
336,24.902000000000008,24.851999999999993,24.73733333333334,25.048666666666676,24.865999999999996,24.75933333333333,24.748666666666665,24.74066666666668,24.85933333333332,24.844000000000015,24.70333333333333,25.11733333333335
344,24.943333333333335,24.82733333333334,24.812,25.03800000000001,24.915333333333333,24.735333333333323,24.79666666666666,24.72066666666667,24.897999999999993,24.79666666666666,24.741999999999983,24.964666666666673
352,24.86000000000001,24.834,24.837333333333323,25.005333333333354,24.95333333333333,24.876666666666654,24.892,24.771333333333338,24.855333333333327,24.868666666666662,24.817999999999987,24.91133333333333
360,24.844000000000005,24.79133333333332,24.900666666666663,25.026666666666678,24.95200000000001,24.883999999999983,24.891333333333332,24.646,24.919333333333338,24.906000000000013,24.743999999999996,24.888000000000005
368,24.799999999999997,24.71266666666666,24.865333333333332,25.02133333333333,24.861333333333327,24.882666666666655,24.826666666666668,24.658,24.780666666666658,24.874000000000006,24.764,24.72933333333333
376,24.757333333333335,24.774,24.896666666666675,24.997333333333337,24.87266666666666,24.85933333333334,24.783999999999995,24.68400000000001,24.773333333333344,24.92933333333333,24.793333333333337,24.71799999999998
384,24.751333333333324,24.807333333333332,24.880666666666666,24.925333333333327,24.81933333333333,24.897333333333325,24.851333333333336,24.767999999999986,24.756666666666657,24.85466666666667,24.804666666666677,24.68466666666666
392,24.758000000000003,24.88866666666667,24.912666666666663,24.873999999999995,24.76933333333333,24.84399999999999,24.83333333333333,24.796000000000003,24.842000000000006,24.88533333333333,24.729333333333333,24.72133333333334
400,24.76933333333334,24.835333333333327,24.857333333333326,24.93999999999999,24.883333333333326,24.82333333333333,24.872666666666664,24.84133333333334,24.892000000000003,24.894666666666673,24.78333333333333,24.72733333333333
408,24.785333333333337,24.90066666666667,24.884666666666668,24.920666666666666,24.86133333333333,24.932000000000006,24.872,24.943999999999996,24.869333333333334,24.87,24.896,24.790000000000006
416,24.891333333333336,24.94066666666666,24.881333333333327,24.900666666666663,24.848,24.87866666666667,24.835333333333335,24.866666666666656,24.876666666666676,24.922666666666654,24.945999999999998,24.734000000000005
424,24.723999999999997,24.84133333333333,24.855333333333327,24.942666666666668,24.871333333333332,24.919333333333334,24.804666666666673,24.853999999999992,24.85933333333333,24.84733333333334,24.926666666666655,24.843999999999998
432,24.79,24.81866666666667,24.878666666666664,24.972666666666665,24.94466666666666,24.827999999999992,24.835333333333327,24.876666666666665,24.843333333333327,24.958000000000002,24.834000000000007,24.872666666666667
440,24.832666666666654,24.74666666666667,24.817999999999998,24.910666666666657,24.858,24.858666666666668,24.891333333333332,24.872,24.82666666666666,24.918666666666667,24.788,24.82066666666666
448,24.89533333333333,24.728666666666662,24.912000000000003,24.916,24.82666666666666,24.885333333333342,24.844000000000005,24.867333333333328,24.841999999999995,24.951999999999998,24.83866666666667,24.81866666666666
456,24.935333333333343,24.758666666666656,24.84066666666666,24.84000000000001,24.852000000000004,24.847333333333335,24.896,24.884,24.82066666666667,24.942000000000004,24.821333333333342,24.837333333333337
464,24.85933333333334,24.797999999999988,24.83666666666668,24.862666666666673,24.81533333333333,24.85733333333334,24.898666666666667,24.887333333333334,24.831333333333326,24.84466666666667,24.86066666666666,24.774666666666672
472,24.962000000000003,24.79866666666666,24.90533333333333,24.865333333333346,24.828666666666667,24.925333333333338,24.894000000000002,24.891333333333336,24.923333333333325,24.813333333333322,24.858666666666654,24.81866666666667
480,24.879999999999992,24.826000000000004,24.835333333333335,24.85933333333332,24.88666666666666,24.921333333333337,24.846666666666657,24.80066666666667,24.887999999999998,24.877999999999997,24.87133333333332,24.795999999999996
488,24.872666666666667,24.85933333333333,24.846666666666664,24.82066666666666,24.90466666666667,24.79333333333333,24.86333333333334,24.893333333333338,24.862666666666676,24.936666666666664,24.87,24.865333333333325
496,24.934,24.91,24.857999999999997,24.879333333333335,24.793333333333337,24.95133333333333,24.903999999999986,24.867333333333345,24.813999999999997,24.923333333333336,24.82066666666666,24.87666666666668
504,24.99533333333334,24.82,24.84666666666667,24.857999999999997,24.822,24.897999999999996,24.903999999999986,24.916,24.85733333333334,24.862,24.86933333333332,24.841333333333328
512,24.959333333333344,24.955333333333332,24.88333333333333,24.869333333333337,24.776666666666664,24.926666666666666,24.848000000000006,24.86933333333333,24.877999999999993,24.838666666666658,24.87866666666666,24.875333333333334
520,24.91133333333333,24.93466666666666,24.910666666666668,24.78333333333334,24.87600000000001,24.96066666666666,24.80466666666666,24.907333333333337,24.903999999999986,24.87266666666666,24.871333333333336,24.89599999999999
528,24.869333333333334,24.819333333333333,24.90733333333333,24.820000000000007,24.916666666666664,24.89466666666666,24.80933333333334,24.89266666666666,24.829999999999995,24.810666666666666,24.819333333333333,24.97400000000001
536,24.82133333333333,24.883333333333336,24.89466666666666,24.855999999999995,24.90266666666667,24.896666666666665,24.88533333333334,24.92733333333332,24.876666666666665,24.844666666666654,24.91466666666666,24.899333333333324
544,24.83266666666667,24.869333333333326,24.91066666666667,24.90333333333332,24.946666666666665,24.859999999999996,24.879999999999995,24.88933333333333,24.913333333333327,24.86666666666667,24.931333333333328,24.933333333333344
552,24.849333333333316,24.83933333333334,24.862666666666673,24.888666666666662,24.85266666666666,24.843333333333327,24.84733333333333,24.918000000000006,24.86133333333334,24.85266666666666,24.947333333333333,24.88466666666666
560,24.831333333333326,24.900000000000006,24.809333333333328,24.942666666666664,24.895333333333323,24.858666666666657,24.846,24.947999999999993,24.821333333333335,24.88,24.953333333333333,24.98866666666668
568,24.882,24.894666666666676,24.827999999999992,24.871333333333336,24.928666666666672,24.897999999999996,24.849333333333337,24.90866666666666,24.869333333333337,24.897333333333332,24.903999999999996,25.01933333333333
576,24.874000000000002,24.854000000000013,24.86466666666667,24.858666666666668,24.910000000000004,24.933333333333334,24.765333333333334,24.992666666666672,24.855999999999995,24.843333333333334,24.827333333333332,25.031999999999986
584,24.900666666666677,24.97933333333333,24.87399999999999,24.90933333333333,24.837333333333337,24.89533333333335,24.82333333333333,24.872000000000007,24.80399999999999,24.969333333333328,24.89266666666666,24.98266666666667
592,24.904666666666664,24.90666666666667,24.858666666666668,24.892666666666656,24.85133333333333,24.84733333333334,24.845333333333336,24.903999999999996,24.86999999999999,24.823333333333338,24.913999999999998,25.038666666666657
600,24.90933333333334,24.945999999999998,24.810666666666663,24.82266666666667,24.888,24.786666666666676,24.868000000000002,24.874666666666666,24.806666666666665,24.856666666666648,24.88133333333333,24.93933333333333
608,24.897999999999996,24.916666666666675,24.86399999999999,24.836666666666666,24.826000000000008,24.82400000000001,24.887333333333334,24.87,24.895333333333323,24.89866666666666,24.878,24.91266666666666
616,24.917999999999996,24.93466666666667,24.81866666666666,24.784000000000002,24.856000000000005,24.873333333333335,24.82933333333333,24.78333333333334,24.81266666666667,24.872,24.954,24.853999999999996
624,24.887333333333334,24.86333333333334,24.889333333333344,24.824666666666676,24.875333333333348,24.787333333333333,24.858666666666668,24.828666666666678,24.835333333333338,24.90933333333333,24.795333333333325,24.909333333333333
632,24.875333333333334,24.928666666666665,24.907333333333323,24.72933333333333,24.90466666666668,24.838,24.86266666666667,24.87333333333333,24.81266666666667,24.823333333333338,24.878000000000007,24.855333333333338
640,24.84466666666667,24.917333333333335,24.85333333333333,24.800666666666658,24.875999999999998,24.853333333333342,24.850666666666665,24.89133333333333,24.899333333333338,24.819999999999986,24.87466666666667,24.827333333333332
648,24.88733333333333,24.897999999999993,24.868666666666662,24.902666666666672,24.874666666666666,24.86066666666667,24.86066666666666,24.869333333333344,24.928000000000008,24.834666666666667,24.877333333333336,24.836000000000002
656,24.825333333333333,24.846666666666664,24.883333333333336,24.91333333333334,24.857999999999997,24.77333333333334,24.924666666666667,24.901999999999983,24.86133333333333,24.78733333333334,24.87866666666666,24.87333333333334
664,24.828000000000007,24.906666666666656,24.865999999999996,24.87399999999999,24.850666666666662,24.77133333333333,24.848666666666663,24.934666666666658,24.888666666666662,24.879333333333328,24.84266666666666,24.886666666666667
672,24.835333333333335,24.911999999999992,24.948666666666664,24.836666666666666,24.917333333333335,24.85733333333334,24.838666666666665,24.925999999999995,24.830666666666666,24.903999999999996,24.832666666666668,24.873333333333335
680,24.87666666666666,24.82866666666666,24.872666666666667,24.856000000000005,24.872666666666678,24.925999999999995,24.85866666666667,24.91066666666667,24.771333333333338,24.894666666666676,24.816666666666666,24.860000000000003
688,24.775999999999986,24.810666666666666,24.90266666666667,24.83666666666667,24.810666666666666,24.82933333333333,24.906,24.821333333333328,24.925333333333327,24.92333333333334,24.801333333333332,24.856666666666666
696,24.804000000000006,24.882666666666672,24.933333333333326,24.9,24.874000000000006,24.832666666666665,24.909333333333343,24.912,24.904666666666664,24.916666666666675,24.90533333333333,24.858
704,24.87133333333333,24.81333333333334,24.901333333333334,24.88999999999999,24.934000000000005,24.947333333333336,24.842666666666663,24.88333333333334,24.929333333333332,24.853333333333325,24.853999999999996,24.908
712,24.86066666666666,24.85066666666667,24.81133333333334,24.91333333333333,24.88533333333334,24.925999999999995,24.888000000000005,24.94066666666666,24.87466666666667,24.873999999999995,24.843333333333334,24.836666666666673
720,24.821333333333342,24.912000000000006,24.87933333333334,24.921333333333326,24.914,24.915333333333333,24.929333333333325,24.844666666666672,24.901999999999994,24.85733333333333,24.83733333333333,24.856666666666662
728,24.887333333333327,24.92,24.842666666666663,24.841999999999995,24.91266666666667,24.921333333333333,24.88933333333334,24.833999999999996,24.86333333333334,24.914,24.789333333333328,24.89733333333334
736,24.92466666666667,24.88466666666667,24.793999999999997,24.88533333333333,24.850666666666662,24.93133333333334,24.846,24.826000000000008,24.956,24.896000000000004,24.78666666666667,24.905999999999995
744,24.906666666666652,24.80866666666666,24.849999999999994,24.886666666666677,24.90266666666667,24.907999999999998,24.72533333333333,24.889333333333333,24.80666666666667,24.878666666666664,24.769333333333325,24.895333333333337
752,24.84266666666667,24.902666666666665,24.90066666666667,24.919999999999995,24.890000000000004,24.783999999999995,24.8,24.833333333333336,24.817333333333327,24.892,24.88733333333334,24.910666666666668
760,24.811999999999998,24.921333333333326,24.938666666666663,24.91133333333333,24.956666666666656,24.836666666666666,24.821333333333317,24.900666666666663,24.83333333333333,24.94333333333334,24.818666666666672,24.83266666666666
768,24.840666666666667,24.917333333333332,24.906000000000002,24.868666666666673,24.917999999999996,24.844666666666672,24.853999999999992,24.89933333333333,24.888666666666673,24.879333333333328,24.84333333333333,24.849999999999994
776,24.875999999999998,24.945999999999998,24.834666666666664,24.91599999999999,24.87066666666666,24.851999999999997,24.879333333333328,24.855999999999995,24.90933333333334,24.84133333333333,24.829333333333334,24.901333333333337
784,24.884000000000018,24.851999999999993,24.86466666666667,24.839333333333325,24.825999999999993,24.84133333333334,24.82933333333333,24.862666666666666,24.810666666666663,24.79466666666666,24.867333333333328,24.850666666666662
792,24.815333333333328,24.900000000000006,24.84266666666667,24.88933333333333,24.861333333333338,24.912000000000003,24.900666666666666,24.838666666666658,24.84333333333334,24.85599999999999,24.86333333333333,24.907999999999994
