time,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12
680,24.92411764705883,24.852941176470576,24.841764705882362,24.865294117647053,24.831176470588233,24.88235294117648,24.841764705882362,24.861176470588237,24.821176470588238,24.85117647058824,25.07764705882353,25.02176470588236
688,24.880588235294127,24.84999999999999,24.897058823529413,24.85588235294118,24.808823529411764,24.893529411764725,24.863529411764713,24.83882352941177,24.80294117647059,24.840588235294113,25.084117647058825,24.945882352941183
696,24.902352941176474,24.79705882352942,24.92411764705883,24.842352941176472,24.86588235294118,24.84470588235295,24.87588235294118,24.893529411764707,24.85764705882353,24.8829411764706,25.033529411764718,24.910588235294135
704,24.807647058823544,24.76823529411765,24.86588235294118,24.779411764705888,24.862941176470585,24.895294117647072,24.800000000000015,24.78470588235294,24.86705882352941,24.904117647058825,25.032941176470587,24.879411764705893
712,24.79352941176471,24.833529411764722,24.954117647058833,24.884705882352947,24.794705882352936,24.87588235294119,24.80705882352942,24.792352941176468,24.87176470588236,24.8429411764706,24.970588235294116,24.92352941176471
720,24.810000000000006,24.87764705882353,24.935294117647075,24.81882352941177,24.89588235294118,24.873529411764718,24.788823529411765,24.724705882352946,24.847647058823537,24.839411764705886,24.915294117647065,24.887647058823536
728,24.81411764705883,24.837058823529414,24.88117647058824,24.83411764705883,24.8829411764706,24.8629411764706,24.837647058823535,24.810000000000006,24.912352941176483,24.809411764705892,24.89470588235296,24.85647058823531
736,24.75117647058825,24.79470588235295,24.8229411764706,24.798823529411774,24.934117647058837,24.86705882352942,24.808235294117647,24.82588235294116,24.83411764705883,24.876470588235296,24.831764705882357,24.89705882352942
744,24.817647058823546,24.812352941176467,24.900588235294123,24.838235294117652,24.936470588235302,24.87000000000002,24.833529411764715,24.865294117647064,24.84647058823529,24.8929411764706,24.82764705882353,24.874705882352952
752,24.859411764705893,24.85529411764706,24.85117647058824,24.860000000000003,24.915294117647072,24.859411764705893,24.81411764705883,24.867058823529423,24.85764705882354,24.832941176470595,24.80352941176471,24.87882352941176
760,24.805294117647076,24.839411764705886,24.838235294117638,24.87823529411766,24.913529411764717,24.79588235294118,24.862941176470578,24.81764705882354,24.900588235294137,24.831764705882364,24.831176470588233,24.872941176470587
768,24.859411764705886,24.807058823529413,24.87117647058825,24.857058823529417,24.87058823529412,24.84764705882354,24.836470588235287,24.822941176470593,24.870000000000008,24.82470588235295,24.8164705882353,24.840000000000003
776,24.866470588235305,24.875882352941176,24.868235294117653,24.880588235294127,24.819411764705897,24.831176470588243,24.79352941176471,24.83705882352941,24.788823529411772,24.884705882352947,24.863529411764716,24.84999999999999
784,24.87705882352941,24.832352941176474,24.861176470588244,24.880000000000006,24.864705882352947,24.88176470588236,24.834117647058825,24.848235294117657,24.80705882352942,24.881764705882368,24.867647058823522,24.894705882352945
792,24.83058823529411,24.913529411764717,24.881176470588244,24.856470588235297,24.894117647058827,24.85882352941178,24.842941176470582,24.880588235294127,24.830588235294126,24.86588235294118,24.87117647058824,24.900000000000006
